0
0
0
0
0
0
0
0
0
1.26855299025782
2.67093257013639
4.088278326672
5.51650087802452
6.95563826723491
8.40572853734418
9.86680973139332
11.3389198924233
12.8220970634752
14.3163792875899
15.8218046078084
17.3384110671718
18.8682329211243
20.4131406561022
21.9729266616339
23.5473833272482
25.1363030424735
26.7394781968384
28.3567011798716
29.9877643811015
31.6324601900569
33.2905809962663
34.9619191892582
36.6462671585613
38.3434172937042
40.0531619842153
41.7752936196234
43.509604589457
45.2558872832447
47.013934090515
48.7835374007966
50.564489603618
52.3565830885078
54.1596102449947
55.9733634626072
57.7976351308738
59.6322176393232
61.476903377484
63.3314847348846
65.1957541010539
67.0695038655202
68.9525264178122
70.8446141474585
72.7455594439876
74.6551546969282
76.5731922958089
78.4994646301581
80.4337640895046
82.3758830633768
84.3256139413035
86.282749112813
88.2470809674342
90.2184018946954
92.1965042841254
94.1811805252527
96.1722230076058
98.1694241207135
100.172576254104
102.181471797306
104.195903139849
106.21566267126
108.240542781069
110.270335858804
112.304834293993
114.343830476166
116.38711679485
118.434485639574
120.504608857635
122.615291303871
124.765024879126
126.952301484244
129.175613020069
131.433451387445
133.724308487216
136.046676220227
138.39904648732
140.77991118934
143.187762227132
145.621091501538
148.078390913403
150.558152363571
153.058867752886
155.579028982191
158.117127952332
160.671656564151
163.241106718493
165.823970316202
168.418739258121
171.023905445095
173.637960777968
176.259397157583
178.886706484785
181.518380660418
184.152911585325
186.78879116035
189.424511286338
192.058563864132
194.689440794577
197.315633978517
199.935635316794
202.547936710254
205.15103005974
207.743407266097
210.323560230168
212.889980852797
215.441161034828
217.975592677106
220.491767680473
222.988177945775
225.463315373855
227.915671865557
230.343739321725
232.746009643203
235.120974730835
237.467126485465
239.782956807937
242.066957599094
244.332959046951
246.595537117824
248.854302380012
251.108865401815
253.358836751533
255.603826997467
257.843446707915
260.077306451178
262.305016795555
264.526188309346
266.740431560851
268.94735711837
271.146575550202
273.337697424648
275.520333310007
277.694093774579
279.858589386664
282.013430714562
284.158228326571
286.292592790993
288.416134676127
290.528464550273
292.62919298173
294.717930538799
296.794287789779
298.85787530297
300.908303646672
302.945183389184
304.968125098807
306.97673934384
308.970636692583
310.949427713336
312.912722974399
314.860133044071
316.791268490652
318.705739882443
320.603157787742
322.48313277485
324.345275412066
326.18919626769
328.014505910023
329.820814907363
331.607733828012
333.374873240267
335.12184371243
336.8482558128
338.553720109677
340.237847171361
341.900247566151
343.540531862347
345.15831062825
346.753194432158
348.324793842372
349.872719427191
351.396581754916
352.895991393846
354.370558912281
355.819894878521
357.243609860865
358.641314427614
360.012619147066
361.357134587523
362.674471317283
363.964239904647
365.226050917914
366.459514925385
367.664242495358
368.839844196134
369.985930596013
371.102112263294
372.187999766277
373.243203673262
374.267334552549
375.260002972438
376.220819501228
377.156938833021
378.075641402604
378.976726389306
379.859992972456
380.725240331383
381.572267645415
382.400874093882
383.210858856111
384.002021111433
384.774160039176
385.527074818668
386.260564629238
386.974428650216
387.66846606093
388.342476040708
388.996257768881
389.629610424775
390.242333187721
390.834225237047
391.405085752082
391.954713912155
392.482908896594
392.989469884728
393.474196055887
393.936886589398
394.377340664591
394.795357460795
395.190736157338
395.56327593355
395.912775968758
396.24041877638
396.547515394483
396.83405778937
397.100037927346
397.345447774714
397.570279297778
397.774524462841
397.958175236209
398.121223584183
398.263661473069
398.38548086917
398.48667373879
398.567232048233
398.627147763802
398.666412851801
398.683299417367
398.676509337227
398.646679235068
398.59444573458
398.520445459449
398.425315033365
398.309691080016
398.17421022309
398.019509086275
397.84622429326
